0.5265821849629162, 7.109496021220163
0.6580983791434831, 7.109496021220163
0.7414456175883355, 6.579522546419103
0.7796358970523078, 10.148010610079579
0.7763020075145137, 5.024933687002655
0.8238041853426696, 4.5302917771883315
0.8603390162085647, 5.554907161803715
0.8839061663895231, 5.024933687002655
0.9327419000327966, 6.579522546419103
0.97028839393085, 9.158726790450931
0.9692997232403318, 7.639469496021224
1.0028225573513923, 4.035649867374008
0.9446979176855752, 6.579522546419103
1.1124270499490783, 7.109496021220163
1.1127719350736776, 7.639469496021224
1.194762625361772, 5.024933687002655
1.2070635281391504, 5.554907161803715
1.2060748574486322, 4.035649867374008
1.3246463632859022, 2.5163925729443015
1.3395913853518757, 7.109496021220163
1.3296127090801333, 10.148010610079579
1.4129829398666258, 9.653368700265254
1.3997163587403691, 7.639469496021224
1.350190854847897, 5.024933687002655
1.4119942691761076, 8.134111405835547
1.4577950137229063, 5.024933687002655
1.4574731209399472, 4.5302917771883315
1.4830635971852213, 7.109496021220163
1.411672376393148, 7.639469496021224
1.5418320224169575, 5.554907161803715
1.517253209203841, 4.5302917771883315
1.5886674223375543, 4.035649867374008
1.6029456664959691, 7.6041379310344865
1.6726814386899655, 4.5302917771883315
1.6633925326674217, 8.62875331564987
1.6989616851844391, 8.169442970822285
1.6371352785145885, 5.024933687002655
1.7341399678935767, 7.109496021220163
1.7115614884031367, 9.158726790450931
1.7211722872086397, 5.554907161803715
1.8397437930459097, 4.035649867374008
1.806220958934849, 7.639469496021224
1.8427327974591043, 8.62875331564987
1.732783419736819, 5.024933687002655
1.8400656858288693, 4.5302917771883315
1.8915455387607376, 10.148010610079579
1.914147010592818, 8.134111405835547
1.913480232685259, 7.109496021220163
1.92407970218128, 5.024933687002655
1.9954939153149938, 4.5302917771883315
2.0114506004131254, 10.67798408488064
1.9736052060737523, 7.639469496021224
2.023751503190504, 11.2079575596817
2.0938091681674593, 8.62875331564987
2.0791860388844454, 4.5302917771883315
2.0908201637542647, 4.035649867374008
2.1180660885976166, 9.158726790450931
2.152600585740835, 7.109496021220163
2.1535892564313532, 8.62875331564987
2.2130474519122885, 8.134111405835547
2.187112090542414, 5.024933687002655
2.2591930815836863, 5.554907161803715
2.2618831855555617, 9.688700265251992
2.2827602317646445, 5.024933687002655
2.174834180106676, 4.5302917771883315
2.2827832241062844, 5.060265251989392
2.3060284815042835, 4.035649867374008
2.331733919457758, 6.791511936339525
2.354841222805917, 5.554907161803715
2.3667972404586957, 5.554907161803715
2.332285735657117, 7.639469496021224
2.356841556528593, 8.62875331564987
2.389789582098655, 22.51405835543767
2.4259105508150314, 4.5302917771883315
2.401676622726514, 4.035649867374008
2.3923877167039707, 8.134111405835547
2.476746618180981, 9.158726790450931
2.4252437729074723, 3.5056763925729477
2.3322627433154772, 7.6041379310344865
2.4388782314999684, 6.08488063660478
2.453478368441342, 10.148010610079579
2.486357416986484, 5.554907161803715
2.503969550682693, 14.246472148541116
2.48870263583376, 9.158726790450931
2.6052508156067136, 4.5302917771883315
2.486380409328124, 5.590238726790453
